{'dt': 2.717772, 'sns': [794, 722, 768, 646, 684]}
{'dt': 2.707291, 'sns': [785, 719, 768, 649, 684]}
{'dt': 2.706532, 'sns': [784, 722, 777, 648, 689]}
{'dt': 2.711624, 'sns': [793, 724, 777, 646, 688]}
{'dt': 2.719383, 'sns': [791, 681, 763, 646, 684]}
{'dt': 2.714569, 'sns': [786, 718, 739, 648, 685]}
{'dt': 2.714939, 'sns': [788, 723, 780, 648, 689]}
{'dt': 2.719439, 'sns': [793, 725, 744, 645, 686]}
{'dt': 2.714365, 'sns': [788, 718, 772, 645, 684]}
{'dt': 2.710513, 'sns': [785, 699, 774, 648, 687]}
{'dt': 2.716809, 'sns': [791, 677, 771, 647, 688]}
{'dt': 2.715291, 'sns': [793, 724, 772, 645, 684]}
{'dt': 2.71379, 'sns': [785, 719, 749, 646, 681]}
{'dt': 2.705328, 'sns': [784, 722, 779, 648, 688]}
{'dt': 2.711198, 'sns': [792, 725, 749, 645, 687]}
{'dt': 2.707513, 'sns': [794, 721, 773, 644, 683]}
{'dt': 2.708514, 'sns': [785, 704, 747, 647, 683]}
{'dt': 2.716124, 'sns': [784, 723, 781, 647, 689]}
{'dt': 2.718439, 'sns': [793, 725, 733, 644, 687]}
{'dt': 2.715568, 'sns': [791, 719, 775, 641, 685]}
{'dt': 2.712809, 'sns': [787, 719, 754, 648, 686]}
{'dt': 2.713365, 'sns': [788, 725, 734, 648, 689]}
{'dt': 2.721087, 'sns': [793, 723, 763, 644, 685]}
{'dt': 2.712717, 'sns': [788, 720, 775, 643, 685]}
{'dt': 2.700754, 'sns': [786, 631, 764, 645, 688]}
{'dt': 2.71292, 'sns': [791, 725, 783, 644, 690]}
{'dt': 2.719328, 'sns': [793, 723, 773, 643, 684]}
{'dt': 2.706254, 'sns': [784, 721, 758, 645, 685]}
{'dt': 2.728976, 'sns': [784, 722, 782, 647, 689]}
{'dt': 2.70655, 'sns': [792, 726, 756, 643, 690]}
{'dt': 2.714161, 'sns': [793, 721, 778, 642, 686]}
{'dt': 2.71555, 'sns': [787, 721, 752, 646, 685]}
{'dt': 2.716142, 'sns': [785, 726, 785, 643, 691]}
{'dt': 2.703921, 'sns': [760, 721, 779, 642, 688]}
{'dt': 2.708754, 'sns': [773, 701, 775, 642, 688]}
{'dt': 2.70742, 'sns': [787, 720, 781, 645, 689]}
{'dt': 2.704865, 'sns': [789, 726, 787, 646, 692]}
{'dt': 2.699476, 'sns': [794, 727, 780, 643, 688]}
{'dt': 2.696032, 'sns': [788, 722, 780, 642, 688]}
{'dt': 2.696513, 'sns': [787, 720, 785, 646, 691]}
{'dt': 2.698365, 'sns': [791, 727, 788, 645, 689]}
{'dt': 2.704532, 'sns': [794, 726, 779, 644, 688]}
{'dt': 2.695753, 'sns': [786, 723, 779, 644, 688]}
{'dt': 2.729902, 'sns': [773, 707, 783, 646, 691]}
{'dt': 2.732161, 'sns': [792, 728, 788, 644, 693]}
{'dt': 2.720587, 'sns': [794, 723, 781, 644, 685]}
{'dt': 2.726939, 'sns': [788, 723, 779, 645, 688]}
{'dt': 2.706495, 'sns': [783, 725, 788, 645, 693]}
{'dt': 2.708031, 'sns': [794, 728, 785, 643, 691]}
{'dt': 2.692958, 'sns': [791, 721, 784, 643, 690]}
{'dt': 2.691439, 'sns': [790, 721, 781, 646, 689]}
{'dt': 2.850938, 'sns': [790, 727, 789, 645, 693]}
{'dt': 2.729327, 'sns': [785, 716, 703, 645, 688]}
{'dt': 2.719347, 'sns': [787, 725, 782, 644, 689]}
{'dt': 2.716272, 'sns': [768, 695, 783, 648, 692]}
{'dt': 2.725124, 'sns': [795, 728, 790, 642, 692]}
{'dt': 2.719494, 'sns': [795, 723, 785, 645, 689]}
{'dt': 2.716569, 'sns': [789, 723, 782, 647, 687]}
{'dt': 2.720531, 'sns': [786, 726, 792, 645, 692]}
{'dt': 2.716273, 'sns': [796, 728, 788, 643, 690]}
{'dt': 2.712605, 'sns': [788, 720, 790, 645, 690]}
{'dt': 2.70468, 'sns': [791, 721, 789, 648, 689]}
{'dt': 4.860383, 'sns': [791, 726, 798, 648, 692]}
{'dt': 2.736679, 'sns': [796, 725, 790, 648, 687]}
{'dt': 2.745828, 'sns': [778, 721, 792, 645, 687]}
{'dt': 2.726698, 'sns': [788, 721, 799, 650, 689]}
{'dt': 2.711624, 'sns': [794, 702, 795, 646, 690]}
{'dt': 2.705143, 'sns': [795, 721, 740, 646, 687]}
{'dt': 2.737549, 'sns': [789, 722, 794, 647, 684]}
{'dt': 2.733235, 'sns': [786, 723, 724, 648, 691]}
{'dt': 2.696421, 'sns': [792, 726, 801, 644, 688]}
{'dt': 2.697791, 'sns': [749, 711, 801, 645, 689]}
{'dt': 2.701865, 'sns': [790, 720, 766, 648, 687]}
{'dt': 2.714328, 'sns': [787, 724, 809, 644, 691]}
{'dt': 2.704698, 'sns': [794, 725, 803, 645, 687]}
{'dt': 2.697624, 'sns': [787, 722, 807, 644, 688]}
{'dt': 2.703087, 'sns': [789, 719, 809, 648, 690]}
{'dt': 2.69181, 'sns': [789, 725, 814, 646, 693]}
{'dt': 2.690087, 'sns': [793, 723, 804, 645, 688]}
{'dt': 2.730495, 'sns': [783, 723, 739, 643, 687]}
{'dt': 2.73542, 'sns': [786, 720, 785, 647, 692]}
{'dt': 2.72292, 'sns': [790, 726, 773, 643, 694]}
{'dt': 2.714902, 'sns': [790, 720, 811, 645, 692]}
{'dt': 2.707846, 'sns': [785, 684, 793, 645, 689]}
{'dt': 2.725087, 'sns': [782, 723, 817, 647, 695]}
{'dt': 2.722495, 'sns': [790, 725, 813, 643, 693]}
{'dt': 2.714865, 'sns': [785, 718, 814, 644, 694]}
{'dt': 2.752383, 'sns': [787, 719, 813, 647, 691]}
{'dt': 2.728457, 'sns': [786, 724, 820, 647, 695]}
{'dt': 2.721791, 'sns': [790, 722, 810, 647, 690]}
{'dt': 2.723198, 'sns': [782, 722, 814, 645, 691]}
{'dt': 2.71942, 'sns': [784, 718, 791, 649, 694]}
{'dt': 2.725828, 'sns': [789, 723, 821, 646, 694]}
{'dt': 2.716105, 'sns': [789, 718, 800, 648, 691]}
{'dt': 2.719291, 'sns': [786, 721, 789, 648, 688]}
{'dt': 2.718235, 'sns': [783, 720, 783, 651, 693]}
{'dt': 2.714106, 'sns': [790, 723, 817, 647, 690]}
{'dt': 2.70892, 'sns': [769, 713, 795, 649, 692]}
{'dt': 2.753124, 'sns': [737, 703, 811, 650, 687]}
{'dt': 2.725513, 'sns': [777, 719, 823, 650, 692]}
{'dt': 2.730328, 'sns': [791, 719, 814, 649, 687]}
{'dt': 2.742772, 'sns': [782, 719, 791, 646, 690]}
{'dt': 2.71879, 'sns': [785, 714, 821, 645, 691]}
{'dt': 2.714513, 'sns': [788, 721, 823, 647, 692]}
{'dt': 2.712884, 'sns': [788, 715, 818, 649, 690]}
{'dt': 2.715735, 'sns': [784, 718, 781, 648, 690]}
{'dt': 2.717957, 'sns': [782, 716, 822, 651, 694]}
{'dt': 2.710958, 'sns': [785, 719, 818, 647, 692]}
{'dt': 2.704346, 'sns': [783, 713, 822, 649, 694]}
{'dt': 2.741735, 'sns': [784, 715, 814, 645, 690]}
{'dt': 2.719606, 'sns': [739, 711, 822, 650, 695]}
{'dt': 2.712198, 'sns': [788, 718, 815, 649, 691]}
{'dt': 2.716254, 'sns': [779, 718, 821, 646, 695]}
{'dt': 2.715716, 'sns': [771, 677, 810, 650, 694]}
{'dt': 2.708513, 'sns': [764, 717, 823, 647, 697]}
{'dt': 2.705569, 'sns': [782, 715, 816, 650, 691]}
{'dt': 2.71305, 'sns': [781, 680, 744, 644, 693]}
{'dt': 2.713606, 'sns': [782, 715, 822, 651, 695]}
{'dt': 2.71579, 'sns': [786, 721, 755, 646, 694]}
{'dt': 2.708921, 'sns': [785, 715, 821, 645, 696]}
{'dt': 2.710105, 'sns': [784, 719, 815, 648, 693]}
{'dt': 2.713273, 'sns': [780, 718, 823, 650, 697]}
{'dt': 2.714772, 'sns': [787, 720, 817, 641, 694]}
{'dt': 2.741198, 'sns': [781, 716, 822, 648, 696]}
{'dt': 2.710235, 'sns': [787, 717, 815, 650, 693]}
{'dt': 2.70568, 'sns': [780, 685, 815, 648, 699]}
{'dt': 2.710865, 'sns': [788, 718, 813, 650, 692]}
{'dt': 2.734105, 'sns': [779, 720, 821, 647, 697]}
{'dt': 2.71868, 'sns': [785, 715, 819, 651, 696]}
{'dt': 2.708272, 'sns': [784, 721, 822, 647, 697]}
{'dt': 2.71705, 'sns': [786, 716, 819, 645, 696]}
{'dt': 2.718532, 'sns': [785, 721, 817, 645, 695]}
{'dt': 2.717716, 'sns': [783, 716, 822, 651, 697]}
{'dt': 2.715513, 'sns': [788, 721, 818, 647, 696]}
{'dt': 2.734772, 'sns': [784, 715, 822, 650, 698]}
{'dt': 2.714161, 'sns': [787, 691, 788, 650, 693]}
{'dt': 2.713699, 'sns': [781, 720, 824, 650, 698]}
{'dt': 2.70955, 'sns': [789, 719, 815, 646, 692]}
{'dt': 2.740661, 'sns': [781, 719, 822, 648, 698]}
{'dt': 2.715994, 'sns': [786, 715, 818, 651, 695]}
{'dt': 2.708087, 'sns': [785, 721, 825, 649, 700]}
{'dt': 2.703143, 'sns': [790, 718, 687, 650, 694]}
{'dt': 2.715031, 'sns': [782, 719, 819, 646, 696]}
{'dt': 2.752846, 'sns': [785, 714, 821, 652, 697]}
{'dt': 2.727513, 'sns': [788, 721, 825, 649, 699]}
{'dt': 2.726124, 'sns': [791, 717, 815, 650, 693]}
{'dt': 2.71905, 'sns': [779, 717, 814, 649, 694]}
{'dt': 2.720402, 'sns': [782, 718, 824, 652, 698]}
{'dt': 2.723032, 'sns': [790, 722, 821, 648, 696]}
{'dt': 2.72005, 'sns': [788, 715, 820, 645, 696]}
{'dt': 2.71929, 'sns': [787, 716, 815, 652, 693]}
{'dt': 2.715365, 'sns': [783, 720, 825, 652, 699]}
{'dt': 2.722235, 'sns': [791, 721, 817, 646, 695]}
{'dt': 2.723198, 'sns': [785, 717, 819, 648, 695]}
{'dt': 2.708069, 'sns': [786, 715, 775, 651, 697]}
{'dt': 2.717124, 'sns': [788, 721, 825, 649, 699]}
{'dt': 2.718217, 'sns': [792, 719, 815, 651, 694]}
{'dt': 2.717865, 'sns': [783, 718, 817, 649, 695]}
{'dt': 2.720401, 'sns': [784, 715, 720, 652, 698]}
{'dt': 2.726328, 'sns': [790, 720, 825, 650, 699]}
{'dt': 2.722013, 'sns': [791, 716, 815, 650, 692]}
{'dt': 2.715032, 'sns': [784, 715, 814, 648, 693]}
{'dt': 4.808661, 'sns': [783, 717, 825, 653, 698]}
{'dt': 2.764401, 'sns': [792, 719, 807, 649, 699]}
{'dt': 2.730383, 'sns': [792, 714, 814, 648, 692]}
{'dt': 2.714143, 'sns': [783, 711, 819, 644, 695]}
{'dt': 2.714513, 'sns': [787, 717, 825, 653, 697]}
{'dt': 2.711735, 'sns': [792, 718, 823, 648, 694]}
{'dt': 2.710809, 'sns': [790, 711, 815, 642, 691]}
{'dt': 2.702736, 'sns': [784, 710, 822, 652, 695]}
{'dt': 2.727513, 'sns': [789, 717, 826, 652, 697]}
{'dt': 2.71529, 'sns': [792, 717, 819, 648, 693]}
{'dt': 2.689625, 'sns': [778, 708, 813, 650, 690]}
{'dt': 2.696587, 'sns': [783, 713, 824, 649, 696]}
{'dt': 2.733179, 'sns': [790, 717, 827, 651, 696]}
{'dt': 2.706402, 'sns': [792, 715, 817, 647, 691]}
{'dt': 2.697162, 'sns': [784, 710, 814, 651, 690]}
{'dt': 2.692976, 'sns': [782, 714, 825, 652, 696]}
{'dt': 2.719476, 'sns': [791, 717, 801, 649, 697]}
{'dt': 2.726531, 'sns': [792, 714, 814, 644, 689]}
{'dt': 2.72418, 'sns': [782, 710, 769, 650, 692]}
{'dt': 2.724772, 'sns': [785, 715, 826, 651, 696]}
{'dt': 2.713735, 'sns': [791, 717, 826, 649, 697]}
{'dt': 2.715328, 'sns': [791, 713, 810, 646, 688]}
{'dt': 2.713087, 'sns': [778, 709, 822, 651, 695]}
{'dt': 2.718217, 'sns': [788, 716, 784, 650, 698]}
{'dt': 2.731161, 'sns': [791, 717, 823, 646, 696]}
{'dt': 2.713513, 'sns': [788, 711, 811, 647, 690]}
{'dt': 2.714624, 'sns': [780, 712, 822, 651, 696]}
{'dt': 2.707772, 'sns': [789, 717, 825, 651, 698]}
{'dt': 2.715791, 'sns': [785, 717, 818, 645, 695]}
{'dt': 2.72092, 'sns': [785, 709, 702, 649, 691]}
{'dt': 2.746161, 'sns': [780, 715, 823, 651, 698]}
{'dt': 2.728606, 'sns': [790, 718, 724, 649, 698]}
{'dt': 2.723753, 'sns': [791, 714, 811, 646, 690]}
{'dt': 2.71355, 'sns': [779, 710, 818, 651, 695]}
{'dt': 2.73792, 'sns': [786, 697, 819, 649, 698]}
{'dt': 2.72555, 'sns': [791, 718, 822, 648, 698]}
{'dt': 2.713902, 'sns': [790, 711, 811, 648, 691]}
{'dt': 2.71081, 'sns': [781, 713, 822, 652, 698]}
{'dt': 2.722568, 'sns': [790, 718, 825, 653, 698]}
{'dt': 2.723124, 'sns': [792, 718, 803, 646, 695]}
{'dt': 2.721402, 'sns': [786, 709, 813, 652, 692]}
{'dt': 2.747624, 'sns': [782, 702, 820, 653, 698]}
{'dt': 2.721901, 'sns': [793, 718, 826, 651, 699]}
{'dt': 2.711106, 'sns': [782, 671, 801, 647, 691]}
{'dt': 2.720439, 'sns': [782, 695, 817, 653, 696]}
{'dt': 2.74042, 'sns': [790, 717, 827, 654, 699]}
{'dt': 2.72318, 'sns': [795, 718, 824, 649, 697]}
{'dt': 2.71379, 'sns': [792, 711, 728, 650, 692]}
{'dt': 2.718736, 'sns': [783, 713, 825, 654, 698]}
{'dt': 2.708624, 'sns': [788, 716, 828, 654, 699]}
{'dt': 2.707735, 'sns': [780, 714, 761, 647, 695]}
{'dt': 2.714624, 'sns': [790, 708, 816, 652, 692]}
{'dt': 2.71155, 'sns': [784, 715, 796, 654, 698]}
{'dt': 2.71018, 'sns': [794, 717, 829, 653, 699]}
{'dt': 2.741253, 'sns': [795, 714, 770, 647, 693]}
{'dt': 2.71805, 'sns': [783, 708, 806, 652, 696]}
{'dt': 2.719532, 'sns': [790, 664, 818, 653, 699]}
{'dt': 2.715291, 'sns': [794, 662, 817, 650, 699]}
{'dt': 2.716624, 'sns': [794, 712, 777, 648, 691]}
{'dt': 2.713716, 'sns': [782, 712, 828, 653, 698]}
{'dt': 2.710847, 'sns': [792, 718, 730, 652, 699]}
{'dt': 2.716976, 'sns': [794, 718, 827, 647, 697]}
{'dt': 2.704568, 'sns': [790, 704, 792, 650, 692]}
{'dt': 2.723717, 'sns': [782, 716, 831, 652, 699]}
{'dt': 2.738624, 'sns': [793, 720, 832, 650, 699]}
{'dt': 2.701494, 'sns': [793, 718, 822, 646, 689]}
{'dt': 2.708051, 'sns': [785, 711, 824, 648, 695]}
{'dt': 2.736994, 'sns': [786, 718, 784, 651, 698]}
{'dt': 2.717179, 'sns': [792, 720, 832, 649, 699]}
{'dt': 2.711532, 'sns': [791, 716, 762, 646, 690]}
{'dt': 2.710865, 'sns': [778, 712, 827, 651, 696]}
{'dt': 2.719754, 'sns': [788, 719, 831, 651, 697]}
{'dt': 2.716216, 'sns': [791, 720, 829, 647, 694]}
{'dt': 2.719421, 'sns': [787, 711, 816, 649, 690]}
{'dt': 2.715457, 'sns': [779, 716, 830, 651, 697]}
{'dt': 2.742716, 'sns': [789, 719, 831, 651, 697]}
{'dt': 2.725032, 'sns': [791, 692, 814, 645, 692]}
{'dt': 2.716643, 'sns': [781, 677, 814, 650, 692]}
{'dt': 2.743623, 'sns': [783, 718, 830, 651, 696]}
{'dt': 2.719199, 'sns': [789, 719, 831, 649, 697]}
{'dt': 2.721494, 'sns': [790, 714, 815, 646, 688]}
{'dt': 2.709994, 'sns': [777, 712, 828, 651, 695]}
{'dt': 2.729569, 'sns': [770, 702, 804, 651, 697]}
{'dt': 2.731031, 'sns': [790, 718, 809, 644, 695]}
{'dt': 2.720513, 'sns': [786, 707, 817, 649, 690]}
{'dt': 2.723495, 'sns': [778, 702, 827, 651, 695]}
{'dt': 2.747457, 'sns': [789, 717, 831, 650, 697]}
{'dt': 2.709142, 'sns': [790, 715, 818, 645, 691]}
{'dt': 2.719532, 'sns': [778, 707, 825, 650, 695]}
{'dt': 2.753901, 'sns': [785, 715, 727, 650, 698]}
{'dt': 2.724865, 'sns': [790, 716, 830, 646, 698]}
{'dt': 2.720457, 'sns': [789, 709, 814, 642, 690]}
{'dt': 2.724921, 'sns': [775, 709, 828, 650, 697]}
{'dt': 2.717272, 'sns': [782, 713, 735, 649, 698]}
{'dt': 2.719031, 'sns': [790, 715, 825, 643, 695]}
{'dt': 2.715254, 'sns': [785, 672, 810, 649, 692]}
{'dt': 2.717476, 'sns': [779, 712, 794, 650, 698]}
{'dt': 2.742272, 'sns': [789, 713, 831, 645, 700]}
{'dt': 2.725439, 'sns': [790, 711, 816, 644, 692]}
{'dt': 2.710624, 'sns': [776, 705, 825, 649, 697]}
{'dt': 4.880087, 'sns': [785, 712, 830, 650, 699]}
{'dt': 2.732772, 'sns': [775, 697, 824, 644, 699]}
{'dt': 2.704531, 'sns': [787, 705, 815, 647, 692]}
{'dt': 2.745476, 'sns': [776, 708, 828, 649, 699]}
{'dt': 2.711698, 'sns': [786, 711, 771, 649, 700]}
{'dt': 2.725939, 'sns': [789, 676, 809, 642, 697]}
{'dt': 2.707754, 'sns': [782, 701, 819, 647, 694]}
{'dt': 2.700754, 'sns': [779, 708, 810, 648, 699]}
{'dt': 2.713642, 'sns': [788, 710, 767, 648, 701]}
{'dt': 2.705458, 'sns': [788, 708, 751, 643, 693]}
{'dt': 2.695735, 'sns': [777, 701, 824, 647, 697]}
{'dt': 2.710717, 'sns': [783, 709, 830, 649, 700]}
{'dt': 2.697272, 'sns': [788, 678, 822, 646, 701]}
{'dt': 2.704476, 'sns': [785, 704, 813, 639, 691]}
{'dt': 2.741069, 'sns': [774, 702, 827, 649, 699]}
{'dt': 2.725068, 'sns': [786, 709, 830, 645, 701]}
{'dt': 2.728383, 'sns': [789, 710, 825, 642, 698]}
{'dt': 2.724402, 'sns': [784, 700, 777, 647, 692]}
{'dt': 2.718457, 'sns': [777, 674, 820, 649, 700]}
{'dt': 2.726717, 'sns': [787, 671, 821, 648, 701]}
{'dt': 2.717735, 'sns': [788, 708, 712, 642, 694]}
{'dt': 2.718939, 'sns': [777, 700, 823, 648, 697]}
{'dt': 2.755439, 'sns': [784, 709, 809, 649, 701]}
{'dt': 2.72179, 'sns': [789, 710, 829, 645, 700]}
{'dt': 2.712717, 'sns': [787, 704, 814, 645, 692]}
{'dt': 2.739105, 'sns': [771, 704, 828, 649, 700]}
{'dt': 2.71705, 'sns': [769, 695, 826, 649, 701]}
{'dt': 2.74705, 'sns': [788, 710, 822, 642, 698]}
{'dt': 2.725291, 'sns': [780, 700, 792, 648, 694]}
{'dt': 2.719328, 'sns': [780, 670, 820, 649, 700]}
{'dt': 2.722679, 'sns': [788, 710, 830, 647, 701]}
{'dt': 2.714087, 'sns': [788, 707, 813, 643, 692]}
{'dt': 2.716161, 'sns': [775, 701, 826, 649, 699]}
{'dt': 2.746772, 'sns': [758, 704, 828, 649, 701]}
{'dt': 2.715032, 'sns': [788, 709, 827, 644, 700]}
{'dt': 2.71542, 'sns': [786, 701, 815, 646, 692]}
{'dt': 2.741309, 'sns': [775, 705, 828, 649, 699]}
{'dt': 2.717661, 'sns': [787, 710, 830, 649, 700]}
{'dt': 2.724495, 'sns': [788, 693, 795, 643, 696]}
{'dt': 2.731328, 'sns': [780, 700, 822, 648, 696]}
{'dt': 2.726846, 'sns': [781, 708, 829, 649, 701]}
{'dt': 2.716513, 'sns': [788, 710, 830, 643, 701]}
{'dt': 2.719994, 'sns': [788, 706, 813, 643, 691]}
{'dt': 2.718013, 'sns': [774, 702, 826, 648, 698]}
{'dt': 2.747087, 'sns': [786, 709, 725, 648, 701]}
{'dt': 2.727513, 'sns': [789, 709, 718, 642, 699]}
{'dt': 2.717828, 'sns': [784, 699, 816, 647, 693]}
{'dt': 2.738253, 'sns': [776, 706, 828, 649, 700]}
{'dt': 2.718532, 'sns': [788, 709, 830, 648, 701]}
{'dt': 2.716809, 'sns': [788, 708, 817, 643, 694]}
{'dt': 2.714846, 'sns': [777, 700, 823, 648, 696]}
{'dt': 2.712587, 'sns': [783, 708, 810, 648, 700]}
{'dt': 2.718772, 'sns': [788, 709, 830, 646, 700]}
{'dt': 2.707921, 'sns': [786, 704, 813, 644, 691]}
{'dt': 2.711994, 'sns': [774, 703, 827, 648, 699]}
{'dt': 2.784383, 'sns': [786, 709, 806, 648, 701]}
{'dt': 2.722328, 'sns': [789, 709, 824, 642, 698]}
{'dt': 2.705531, 'sns': [784, 699, 816, 645, 693]}
{'dt': 2.740106, 'sns': [777, 706, 829, 649, 700]}
{'dt': 2.709198, 'sns': [788, 709, 830, 648, 700]}
{'dt': 2.705346, 'sns': [788, 708, 817, 642, 694]}
{'dt': 2.710662, 'sns': [741, 692, 821, 648, 697]}
{'dt': 2.706642, 'sns': [781, 708, 829, 649, 699]}
{'dt': 2.716569, 'sns': [788, 709, 830, 646, 699]}
{'dt': 2.731327, 'sns': [788, 705, 792, 644, 690]}
{'dt': 2.714939, 'sns': [773, 701, 826, 648, 699]}
{'dt': 2.715254, 'sns': [779, 707, 829, 649, 701]}
{'dt': 2.724698, 'sns': [788, 709, 830, 644, 701]}
{'dt': 2.719735, 'sns': [788, 702, 767, 646, 686]}
{'dt': 2.715865, 'sns': [770, 704, 809, 648, 700]}
{'dt': 2.708587, 'sns': [786, 708, 829, 649, 701]}
{'dt': 2.710069, 'sns': [788, 709, 830, 644, 701]}
{'dt': 2.703309, 'sns': [788, 702, 808, 645, 688]}
{'dt': 2.717995, 'sns': [770, 704, 827, 649, 699]}
{'dt': 2.708309, 'sns': [786, 708, 829, 649, 700]}
{'dt': 2.712124, 'sns': [788, 709, 830, 644, 701]}
{'dt': 2.710569, 'sns': [789, 702, 808, 639, 689]}
{'dt': 2.713179, 'sns': [764, 704, 826, 648, 699]}
{'dt': 2.715236, 'sns': [786, 708, 829, 649, 699]}
{'dt': 2.715735, 'sns': [788, 708, 827, 642, 698]}
{'dt': 2.736587, 'sns': [786, 647, 803, 647, 692]}
{'dt': 2.716142, 'sns': [776, 706, 828, 649, 700]}
{'dt': 2.72355, 'sns': [787, 708, 830, 649, 699]}
{'dt': 2.718495, 'sns': [789, 709, 819, 634, 694]}
{'dt': 2.747698, 'sns': [778, 696, 823, 648, 697]}
{'dt': 2.720901, 'sns': [783, 707, 829, 649, 700]}
{'dt': 2.720754, 'sns': [788, 708, 830, 646, 701]}
{'dt': 2.714421, 'sns': [788, 705, 670, 642, 690]}
{'dt': 2.713605, 'sns': [773, 700, 826, 648, 698]}
{'dt': 2.717809, 'sns': [784, 707, 829, 649, 701]}
{'dt': 2.701921, 'sns': [788, 708, 830, 645, 701]}
{'dt': 2.703513, 'sns': [788, 703, 809, 645, 689]}
{'dt': 2.712346, 'sns': [770, 702, 827, 649, 698]}
{'dt': 2.713976, 'sns': [785, 707, 829, 648, 700]}
{'dt': 2.708976, 'sns': [788, 707, 828, 643, 700]}
{'dt': 2.710087, 'sns': [774, 696, 808, 646, 689]}
{'dt': 2.722439, 'sns': [772, 656, 817, 649, 699]}
{'dt': 2.718717, 'sns': [786, 707, 829, 648, 700]}
{'dt': 2.714957, 'sns': [788, 707, 823, 641, 697]}
{'dt': 2.70805, 'sns': [783, 696, 817, 648, 694]}
{'dt': 4.818828, 'sns': [775, 704, 827, 649, 700]}
{'dt': 2.735994, 'sns': [786, 706, 829, 648, 700]}
{'dt': 2.698662, 'sns': [788, 706, 817, 640, 693]}
{'dt': 2.704605, 'sns': [751, 689, 819, 648, 696]}
{'dt': 2.695069, 'sns': [781, 705, 828, 649, 700]}
{'dt': 2.739291, 'sns': [787, 706, 736, 647, 699]}
{'dt': 2.719401, 'sns': [787, 622, 795, 642, 692]}
{'dt': 2.698236, 'sns': [775, 696, 824, 644, 697]}
{'dt': 2.697661, 'sns': [784, 705, 828, 649, 699]}
{'dt': 2.729494, 'sns': [788, 706, 829, 646, 700]}
{'dt': 2.693884, 'sns': [787, 702, 809, 644, 689]}
{'dt': 2.695606, 'sns': [772, 699, 826, 648, 698]}
{'dt': 2.690457, 'sns': [785, 705, 829, 647, 700]}
{'dt': 2.688847, 'sns': [787, 706, 764, 642, 698]}
{'dt': 2.696143, 'sns': [788, 700, 808, 646, 688]}
{'dt': 2.695494, 'sns': [768, 700, 826, 649, 699]}
{'dt': 2.736976, 'sns': [785, 705, 793, 649, 700]}
{'dt': 2.728346, 'sns': [787, 705, 826, 642, 699]}
{'dt': 2.721865, 'sns': [784, 695, 814, 647, 692]}
{'dt': 2.714198, 'sns': [775, 703, 828, 649, 699]}
{'dt': 2.727124, 'sns': [786, 705, 829, 649, 700]}
{'dt': 2.715624, 'sns': [787, 705, 817, 640, 694]}
{'dt': 2.713902, 'sns': [776, 692, 821, 644, 696]}
{'dt': 2.715495, 'sns': [781, 704, 828, 649, 699]}
{'dt': 2.713439, 'sns': [786, 705, 829, 642, 700]}
{'dt': 2.72942, 'sns': [787, 687, 806, 644, 689]}
{'dt': 2.710587, 'sns': [772, 661, 813, 648, 698]}
{'dt': 2.706532, 'sns': [784, 704, 828, 649, 700]}
{'dt': 2.713124, 'sns': [787, 704, 829, 646, 700]}
{'dt': 2.713753, 'sns': [787, 699, 808, 645, 689]}
{'dt': 2.71068, 'sns': [770, 698, 826, 648, 698]}
{'dt': 2.714476, 'sns': [785, 703, 829, 649, 700]}
{'dt': 2.72068, 'sns': [787, 704, 788, 643, 699]}
{'dt': 2.711809, 'sns': [787, 696, 809, 646, 689]}
{'dt': 2.715161, 'sns': [769, 699, 827, 648, 699]}
{'dt': 2.716624, 'sns': [785, 703, 829, 649, 700]}
{'dt': 2.714847, 'sns': [786, 703, 824, 642, 697]}
{'dt': 2.70142, 'sns': [782, 642, 801, 647, 693]}
{'dt': 2.716661, 'sns': [774, 699, 827, 650, 699]}
{'dt': 2.713069, 'sns': [786, 701, 829, 650, 700]}
{'dt': 2.712476, 'sns': [787, 701, 819, 641, 694]}
{'dt': 2.711068, 'sns': [778, 689, 793, 648, 694]}
{'dt': 2.732939, 'sns': [779, 699, 804, 649, 699]}
{'dt': 2.711439, 'sns': [786, 700, 829, 648, 700]}
{'dt': 2.704791, 'sns': [783, 699, 812, 640, 690]}
{'dt': 2.707254, 'sns': [773, 690, 823, 649, 696]}
{'dt': 2.708494, 'sns': [782, 667, 820, 649, 698]}
{'dt': 2.721809, 'sns': [786, 699, 829, 646, 699]}
{'dt': 2.705754, 'sns': [786, 695, 808, 646, 689]}
{'dt': 2.702884, 'sns': [770, 693, 825, 650, 698]}
{'dt': 2.73242, 'sns': [784, 698, 829, 650, 699]}
{'dt': 2.703995, 'sns': [756, 694, 826, 644, 699]}
{'dt': 2.702013, 'sns': [786, 691, 809, 647, 689]}
{'dt': 2.704365, 'sns': [769, 695, 826, 649, 699]}
{'dt': 2.719698, 'sns': [780, 697, 828, 650, 698]}
{'dt': 2.719883, 'sns': [786, 659, 815, 642, 697]}
{'dt': 2.713476, 'sns': [783, 688, 814, 648, 692]}
{'dt': 2.707272, 'sns': [772, 695, 827, 649, 699]}
{'dt': 2.718087, 'sns': [785, 698, 829, 648, 699]}
{'dt': 2.708643, 'sns': [786, 698, 818, 640, 693]}
{'dt': 2.712143, 'sns': [777, 685, 821, 648, 694]}
{'dt': 2.713216, 'sns': [780, 697, 828, 650, 699]}
